../../foil_data\fx76120.dat,5.0,50000.0,1.5
../../foil_data\fx76120.dat,5.0,50000.0,2.0
../../foil_data\fx76120.dat,5.0,50000.0,2.5
../../foil_data\fx76120.dat,5.0,50000.0,3.0
../../foil_data\fx76120.dat,5.0,55000.0,1.0
../../foil_data\fx76120.dat,5.0,55000.0,1.5
../../foil_data\fx76120.dat,5.0,55000.0,2.0
../../foil_data\fx76120.dat,5.0,55000.0,2.5
../../foil_data\fx76120.dat,5.0,55000.0,3.0
../../foil_data\fx76120.dat,5.0,60000.0,1.0
../../foil_data\fx76120.dat,5.0,60000.0,1.5
../../foil_data\fx76120.dat,5.0,60000.0,2.0
../../foil_data\fx76120.dat,5.0,60000.0,2.5
../../foil_data\fx76120.dat,5.0,60000.0,3.0
../../foil_data\fx76120.dat,5.0,65000.0,1.0
../../foil_data\fx76120.dat,5.0,65000.0,1.5
../../foil_data\fx76120.dat,5.0,65000.0,2.0
../../foil_data\fx76120.dat,5.0,65000.0,2.5
../../foil_data\fx76120.dat,5.0,65000.0,3.0
../../foil_data\fx76120.dat,5.0,70000.0,1.0
../../foil_data\fx76120.dat,5.0,70000.0,1.5
../../foil_data\fx76120.dat,5.0,70000.0,2.0
../../foil_data\fx76120.dat,5.0,70000.0,2.5
../../foil_data\fx76120.dat,5.0,70000.0,3.0
../../foil_data\fx76120.dat,5.0,75000.0,1.0
../../foil_data\fx76120.dat,5.0,75000.0,1.5
../../foil_data\fx76120.dat,5.0,75000.0,2.0
../../foil_data\fx76120.dat,5.0,75000.0,2.5
../../foil_data\fx76120.dat,5.0,75000.0,3.0
../../foil_data\fx76120.dat,5.0,80000.0,1.0
../../foil_data\fx76120.dat,5.0,80000.0,1.5
../../foil_data\fx76120.dat,5.0,80000.0,2.0
../../foil_data\fx76120.dat,5.0,80000.0,2.5
../../foil_data\fx76120.dat,5.0,80000.0,3.0
../../foil_data\fx76120.dat,5.0,85000.0,1.0
../../foil_data\fx76120.dat,5.0,85000.0,1.5
../../foil_data\fx76120.dat,5.0,85000.0,2.0
../../foil_data\fx76120.dat,5.0,85000.0,2.5
../../foil_data\fx76120.dat,5.0,85000.0,3.0
../../foil_data\fx76120.dat,5.0,90000.0,1.0
../../foil_data\fx76120.dat,5.0,90000.0,1.5
../../foil_data\fx76120.dat,5.0,90000.0,2.0
../../foil_data\fx76120.dat,5.0,90000.0,2.5
../../foil_data\fx76120.dat,5.0,90000.0,3.0
../../foil_data\fx76120.dat,5.0,95000.0,1.0
../../foil_data\fx76120.dat,5.0,95000.0,1.5
../../foil_data\fx76120.dat,5.0,95000.0,2.0
../../foil_data\fx76120.dat,5.0,95000.0,2.5
../../foil_data\fx76120.dat,5.0,95000.0,3.0
../../foil_data\fx76120.dat,5.0,100000.0,1.0
../../foil_data\fx76120.dat,5.0,100000.0,1.5
../../foil_data\fx76120.dat,5.0,100000.0,2.0
../../foil_data\fx76120.dat,5.0,100000.0,2.5
../../foil_data\fx76120.dat,5.0,100000.0,3.0
../../foil_data\fx77080.dat,5.0,5000.0,1.0
../../foil_data\fx77080.dat,5.0,5000.0,1.5
../../foil_data\fx77080.dat,5.0,5000.0,2.0
../../foil_data\fx77080.dat,5.0,5000.0,2.5
../../foil_data\fx77080.dat,5.0,5000.0,3.0
../../foil_data\fx77080.dat,5.0,10000.0,1.0
../../foil_data\fx77080.dat,5.0,10000.0,1.5
../../foil_data\fx77080.dat,5.0,10000.0,2.0
../../foil_data\fx77080.dat,5.0,10000.0,2.5
../../foil_data\fx77080.dat,5.0,10000.0,3.0
../../foil_data\fx77080.dat,5.0,15000.0,1.0
../../foil_data\fx77080.dat,5.0,15000.0,1.5
../../foil_data\fx77080.dat,5.0,15000.0,2.0
../../foil_data\fx77080.dat,5.0,15000.0,2.5
../../foil_data\fx77080.dat,5.0,15000.0,3.0
../../foil_data\fx77080.dat,5.0,20000.0,1.0
../../foil_data\fx77080.dat,5.0,20000.0,1.5
../../foil_data\fx77080.dat,5.0,20000.0,2.0
../../foil_data\fx77080.dat,5.0,20000.0,2.5
../../foil_data\fx77080.dat,5.0,20000.0,3.0
../../foil_data\fx77080.dat,5.0,25000.0,1.0
../../foil_data\fx77080.dat,5.0,25000.0,1.5
../../foil_data\fx77080.dat,5.0,25000.0,2.0
../../foil_data\fx77080.dat,5.0,25000.0,2.5
../../foil_data\fx77080.dat,5.0,25000.0,3.0
../../foil_data\fx77080.dat,5.0,30000.0,1.0
../../foil_data\fx77080.dat,5.0,30000.0,1.5
../../foil_data\fx77080.dat,5.0,30000.0,2.0
../../foil_data\fx77080.dat,5.0,30000.0,2.5
../../foil_data\fx77080.dat,5.0,30000.0,3.0
../../foil_data\fx77080.dat,5.0,35000.0,1.0
../../foil_data\fx77080.dat,5.0,35000.0,1.5
../../foil_data\fx77080.dat,5.0,35000.0,2.0
../../foil_data\fx77080.dat,5.0,35000.0,2.5
../../foil_data\fx77080.dat,5.0,35000.0,3.0
../../foil_data\fx77080.dat,5.0,40000.0,1.0
../../foil_data\fx77080.dat,5.0,40000.0,1.5
../../foil_data\fx77080.dat,5.0,40000.0,2.0
../../foil_data\fx77080.dat,5.0,40000.0,2.5
../../foil_data\fx77080.dat,5.0,40000.0,3.0
../../foil_data\fx77080.dat,5.0,45000.0,1.0
../../foil_data\fx77080.dat,5.0,45000.0,1.5
../../foil_data\fx77080.dat,5.0,45000.0,2.0
../../foil_data\fx77080.dat,5.0,45000.0,2.5
../../foil_data\fx77080.dat,5.0,45000.0,3.0
../../foil_data\fx77080.dat,5.0,50000.0,1.0
../../foil_data\fx77080.dat,5.0,50000.0,1.5
../../foil_data\fx77080.dat,5.0,50000.0,2.0
../../foil_data\fx77080.dat,5.0,50000.0,2.5
../../foil_data\fx77080.dat,5.0,50000.0,3.0
../../foil_data\fx77080.dat,5.0,55000.0,1.0
../../foil_data\fx77080.dat,5.0,55000.0,1.5
../../foil_data\fx77080.dat,5.0,55000.0,2.0
../../foil_data\fx77080.dat,5.0,55000.0,2.5
../../foil_data\fx77080.dat,5.0,55000.0,3.0
../../foil_data\fx77080.dat,5.0,60000.0,1.0
../../foil_data\fx77080.dat,5.0,60000.0,1.5
../../foil_data\fx77080.dat,5.0,60000.0,2.0
../../foil_data\fx77080.dat,5.0,60000.0,2.5
../../foil_data\fx77080.dat,5.0,60000.0,3.0
../../foil_data\fx77080.dat,5.0,65000.0,1.0
../../foil_data\fx77080.dat,5.0,65000.0,1.5
../../foil_data\fx77080.dat,5.0,65000.0,2.0
../../foil_data\fx77080.dat,5.0,65000.0,2.5
../../foil_data\fx77080.dat,5.0,65000.0,3.0
../../foil_data\fx77080.dat,5.0,70000.0,1.0
../../foil_data\fx77080.dat,5.0,70000.0,1.5
../../foil_data\fx77080.dat,5.0,70000.0,2.0
../../foil_data\fx77080.dat,5.0,70000.0,2.5
../../foil_data\fx77080.dat,5.0,70000.0,3.0
../../foil_data\fx77080.dat,5.0,75000.0,1.0
../../foil_data\fx77080.dat,5.0,75000.0,1.5
../../foil_data\fx77080.dat,5.0,75000.0,2.0
../../foil_data\fx77080.dat,5.0,75000.0,2.5
../../foil_data\fx77080.dat,5.0,75000.0,3.0
../../foil_data\fx77080.dat,5.0,80000.0,1.0
../../foil_data\fx77080.dat,5.0,80000.0,1.5
../../foil_data\fx77080.dat,5.0,80000.0,2.0
../../foil_data\fx77080.dat,5.0,80000.0,2.5
../../foil_data\fx77080.dat,5.0,80000.0,3.0
../../foil_data\fx77080.dat,5.0,85000.0,1.0
../../foil_data\fx77080.dat,5.0,85000.0,1.5
../../foil_data\fx77080.dat,5.0,85000.0,2.0
../../foil_data\fx77080.dat,5.0,85000.0,2.5
../../foil_data\fx77080.dat,5.0,85000.0,3.0
../../foil_data\fx77080.dat,5.0,90000.0,1.0
../../foil_data\fx77080.dat,5.0,90000.0,1.5
../../foil_data\fx77080.dat,5.0,90000.0,2.0
../../foil_data\fx77080.dat,5.0,90000.0,2.5
../../foil_data\fx77080.dat,5.0,90000.0,3.0
../../foil_data\fx77080.dat,5.0,95000.0,1.0
../../foil_data\fx77080.dat,5.0,95000.0,1.5
../../foil_data\fx77080.dat,5.0,95000.0,2.0
../../foil_data\fx77080.dat,5.0,95000.0,2.5
../../foil_data\fx77080.dat,5.0,95000.0,3.0
../../foil_data\fx77080.dat,5.0,100000.0,1.0
../../foil_data\fx77080.dat,5.0,100000.0,1.5
../../foil_data\fx77080.dat,5.0,100000.0,2.0
../../foil_data\fx77080.dat,5.0,100000.0,2.5
../../foil_data\fx77080.dat,5.0,100000.0,3.0
../../foil_data\fx79l100.dat,5.0,40000.0,1.0
../../foil_data\fx79l100.dat,5.0,40000.0,1.5
../../foil_data\fx79l100.dat,5.0,45000.0,1.5
../../foil_data\fx79l100.dat,5.0,45000.0,3.0
../../foil_data\fx79l100.dat,5.0,50000.0,1.0
../../foil_data\fx79l100.dat,5.0,50000.0,1.5
../../foil_data\fx79l100.dat,5.0,55000.0,1.0
../../foil_data\fx79l100.dat,5.0,55000.0,1.5
../../foil_data\fx79l100.dat,5.0,60000.0,1.0
../../foil_data\fx79l100.dat,5.0,60000.0,1.5
../../foil_data\fx79l100.dat,5.0,65000.0,1.0
../../foil_data\fx79l100.dat,5.0,65000.0,1.5
../../foil_data\fx79l100.dat,5.0,65000.0,2.0
../../foil_data\fx79l100.dat,5.0,70000.0,1.0
../../foil_data\fx79l100.dat,5.0,70000.0,1.5
../../foil_data\fx79l100.dat,5.0,70000.0,2.0
../../foil_data\fx79l100.dat,5.0,75000.0,1.5
../../foil_data\fx79l100.dat,5.0,75000.0,2.0
../../foil_data\fx79l100.dat,5.0,80000.0,1.0
../../foil_data\fx79l100.dat,5.0,80000.0,1.5
../../foil_data\fx79l100.dat,5.0,80000.0,2.0
../../foil_data\fx79l100.dat,5.0,85000.0,1.0
../../foil_data\fx79l100.dat,5.0,85000.0,1.5
../../foil_data\fx79l100.dat,5.0,85000.0,2.0
../../foil_data\fx79l100.dat,5.0,90000.0,1.0
../../foil_data\fx79l100.dat,5.0,90000.0,1.5
../../foil_data\fx79l100.dat,5.0,90000.0,2.0
../../foil_data\fx79l100.dat,5.0,95000.0,1.0
../../foil_data\fx79l100.dat,5.0,95000.0,1.5
../../foil_data\fx79l100.dat,5.0,95000.0,2.0
../../foil_data\fx79l100.dat,5.0,95000.0,2.5
../../foil_data\fx79l100.dat,5.0,100000.0,1.0
../../foil_data\fx79l100.dat,5.0,100000.0,2.0
../../foil_data\fx79l100.dat,5.0,100000.0,2.5
../../foil_data\fx79l120.dat,5.0,30000.0,1.5
../../foil_data\fx79l120.dat,5.0,30000.0,2.0
../../foil_data\fx79l120.dat,5.0,30000.0,2.5
../../foil_data\fx79l120.dat,5.0,35000.0,1.5
../../foil_data\fx79l120.dat,5.0,35000.0,2.5
../../foil_data\fx79l120.dat,5.0,35000.0,3.0
../../foil_data\fx79l120.dat,5.0,40000.0,1.0
../../foil_data\fx79l120.dat,5.0,40000.0,1.5
../../foil_data\fx79l120.dat,5.0,40000.0,2.0
../../foil_data\fx79l120.dat,5.0,40000.0,2.5
../../foil_data\fx79l120.dat,5.0,40000.0,3.0
../../foil_data\fx79l120.dat,5.0,45000.0,1.0
../../foil_data\fx79l120.dat,5.0,45000.0,1.5
../../foil_data\fx79l120.dat,5.0,45000.0,2.0
../../foil_data\fx79l120.dat,5.0,45000.0,2.5
../../foil_data\fx79l120.dat,5.0,45000.0,3.0
../../foil_data\fx79l120.dat,5.0,50000.0,1.0
../../foil_data\fx79l120.dat,5.0,50000.0,1.5
../../foil_data\fx79l120.dat,5.0,50000.0,2.0
../../foil_data\fx79l120.dat,5.0,50000.0,2.5
../../foil_data\fx79l120.dat,5.0,50000.0,3.0
../../foil_data\fx79l120.dat,5.0,55000.0,1.0
../../foil_data\fx79l120.dat,5.0,55000.0,1.5
../../foil_data\fx79l120.dat,5.0,55000.0,2.0
../../foil_data\fx79l120.dat,5.0,55000.0,2.5
../../foil_data\fx79l120.dat,5.0,55000.0,3.0
../../foil_data\fx79l120.dat,5.0,60000.0,1.0
../../foil_data\fx79l120.dat,5.0,60000.0,1.5
../../foil_data\fx79l120.dat,5.0,60000.0,2.0
../../foil_data\fx79l120.dat,5.0,60000.0,2.5
../../foil_data\fx79l120.dat,5.0,60000.0,3.0
../../foil_data\fx79l120.dat,5.0,65000.0,1.0
../../foil_data\fx79l120.dat,5.0,65000.0,1.5
../../foil_data\fx79l120.dat,5.0,65000.0,2.0
../../foil_data\fx79l120.dat,5.0,65000.0,2.5
../../foil_data\fx79l120.dat,5.0,65000.0,3.0
../../foil_data\fx79l120.dat,5.0,70000.0,1.0
../../foil_data\fx79l120.dat,5.0,70000.0,1.5
../../foil_data\fx79l120.dat,5.0,70000.0,2.0
../../foil_data\fx79l120.dat,5.0,75000.0,1.0
../../foil_data\fx79l120.dat,5.0,80000.0,1.0
../../foil_data\fx79l120.dat,5.0,80000.0,1.5
../../foil_data\fx79l120.dat,5.0,85000.0,1.0
../../foil_data\fx79l120.dat,5.0,85000.0,1.5
../../foil_data\fx79l120.dat,5.0,85000.0,2.0
../../foil_data\fx79l120.dat,5.0,85000.0,3.0
../../foil_data\fx79l120.dat,5.0,90000.0,2.0
../../foil_data\fx79l120.dat,5.0,90000.0,2.5
../../foil_data\fx79l120.dat,5.0,95000.0,1.5
../../foil_data\fx79l120.dat,5.0,95000.0,2.5
../../foil_data\fx79l120.dat,5.0,100000.0,1.5
../../foil_data\fx79l120.dat,5.0,100000.0,2.0
../../foil_data\fx79l120.dat,5.0,100000.0,2.5
../../foil_data\fx79l120.dat,5.0,100000.0,3.0
../../foil_data\fxl142k.dat,5.0,40000.0,2.0
../../foil_data\fxl142k.dat,5.0,55000.0,2.5
../../foil_data\fxl142k.dat,5.0,65000.0,1.5
../../foil_data\fxl142k.dat,5.0,70000.0,3.0
../../foil_data\fxl142k.dat,5.0,90000.0,1.0
../../foil_data\fxl142k.dat,5.0,100000.0,2.0
../../foil_data\fxlv152.dat,5.0,50000.0,1.5
../../foil_data\fxlv152.dat,5.0,75000.0,2.0
../../foil_data\goe409.dat,5.0,25000.0,1.0
../../foil_data\goe409.dat,5.0,25000.0,2.0
../../foil_data\goe409.dat,5.0,40000.0,1.5
../../foil_data\goe409.dat,5.0,70000.0,1.5
../../foil_data\goe409.dat,5.0,95000.0,2.0
../../foil_data\goe410.dat,5.0,40000.0,1.0
../../foil_data\goe410.dat,5.0,90000.0,2.0
../../foil_data\goe411.dat,5.0,40000.0,2.0
../../foil_data\goe411.dat,5.0,45000.0,1.5
../../foil_data\goe443.dat,5.0,10000.0,2.0
../../foil_data\goe443.dat,5.0,55000.0,2.0
../../foil_data\goe443.dat,5.0,60000.0,2.0
../../foil_data\goe443.dat,5.0,70000.0,2.5
../../foil_data\goe443.dat,5.0,80000.0,2.5
../../foil_data\goe443.dat,5.0,80000.0,3.0
../../foil_data\goe443.dat,5.0,90000.0,2.5
../../foil_data\goe443.dat,5.0,95000.0,2.5
../../foil_data\goe443.dat,5.0,100000.0,2.5
../../foil_data\goe444.dat,5.0,5000.0,1.0
../../foil_data\goe444.dat,5.0,50000.0,2.0
../../foil_data\goe444.dat,5.0,60000.0,2.0
../../foil_data\goe444.dat,5.0,65000.0,2.0
../../foil_data\goe444.dat,5.0,70000.0,2.0
../../foil_data\goe444.dat,5.0,75000.0,2.0
../../foil_data\goe444.dat,5.0,80000.0,2.0
../../foil_data\goe444.dat,5.0,80000.0,2.5
../../foil_data\goe444.dat,5.0,85000.0,2.0
../../foil_data\goe444.dat,5.0,90000.0,2.0
../../foil_data\goe444.dat,5.0,90000.0,2.5
../../foil_data\goe444.dat,5.0,95000.0,2.0
../../foil_data\goe444.dat,5.0,95000.0,2.5
../../foil_data\goe444.dat,5.0,100000.0,2.0
../../foil_data\goe445.dat,5.0,35000.0,1.0
../../foil_data\goe445.dat,5.0,60000.0,2.5
../../foil_data\goe445.dat,5.0,85000.0,2.5
../../foil_data\goe445.dat,5.0,90000.0,2.5
../../foil_data\goe445.dat,5.0,95000.0,2.5
../../foil_data\goe445.dat,5.0,100000.0,2.5
../../foil_data\goe459.dat,5.0,50000.0,1.0
../../foil_data\goe459.dat,5.0,60000.0,1.5
../../foil_data\goe459.dat,5.0,65000.0,2.0
../../foil_data\goe459.dat,5.0,85000.0,1.5
../../foil_data\goe460.dat,5.0,55000.0,3.0
../../foil_data\griffith30SymSuction.dat,5.0,25000.0,1.0
../../foil_data\griffith30SymSuction.dat,5.0,25000.0,2.0
../../foil_data\griffith30SymSuction.dat,5.0,30000.0,1.5
../../foil_data\griffith30SymSuction.dat,5.0,45000.0,2.5
../../foil_data\griffith30SymSuction.dat,5.0,50000.0,2.5
../../foil_data\griffith30SymSuction.dat,5.0,50000.0,3.0
../../foil_data\griffith30SymSuction.dat,5.0,55000.0,2.0
../../foil_data\griffith30SymSuction.dat,5.0,75000.0,2.0
../../foil_data\griffith30SymSuction.dat,5.0,80000.0,2.0
../../foil_data\griffith30SymSuction.dat,5.0,85000.0,2.0
../../foil_data\griffith30SymSuction.dat,5.0,90000.0,1.5
../../foil_data\griffith30SymSuction.dat,5.0,90000.0,3.0
../../foil_data\griffith30SymSuction.dat,5.0,95000.0,2.5
../../foil_data\griffith30SymSuction.dat,5.0,100000.0,1.5
../../foil_data\hq010.dat,5.0,55000.0,1.5
../../foil_data\hq010.dat,5.0,70000.0,2.0
../../foil_data\hq09.dat,5.0,35000.0,1.5
../../foil_data\j5012.dat,5.0,50000.0,2.5
../../foil_data\j5012.dat,5.0,60000.0,1.5
../../foil_data\ls013.dat,5.0,45000.0,3.0
../../foil_data\ls013.dat,5.0,55000.0,2.5
../../foil_data\lwk79100.dat,5.0,55000.0,1.0
../../foil_data\lwk80080.dat,5.0,25000.0,1.0
../../foil_data\lwk80080.dat,5.0,25000.0,1.5
../../foil_data\lwk80080.dat,5.0,30000.0,1.0
../../foil_data\lwk80080.dat,5.0,35000.0,1.0
../../foil_data\lwk80080.dat,5.0,45000.0,1.0
../../foil_data\lwk80080.dat,5.0,45000.0,1.5
../../foil_data\lwk80080.dat,5.0,50000.0,1.0
../../foil_data\lwk80080.dat,5.0,50000.0,1.5
../../foil_data\lwk80080.dat,5.0,50000.0,2.0
../../foil_data\lwk80080.dat,5.0,55000.0,1.0
../../foil_data\lwk80080.dat,5.0,55000.0,1.5
../../foil_data\lwk80080.dat,5.0,55000.0,2.0
../../foil_data\lwk80080.dat,5.0,55000.0,2.5
../../foil_data\lwk80080.dat,5.0,60000.0,1.5
../../foil_data\lwk80080.dat,5.0,60000.0,2.0
../../foil_data\lwk80080.dat,5.0,60000.0,2.5
../../foil_data\lwk80080.dat,5.0,65000.0,1.5
../../foil_data\lwk80080.dat,5.0,65000.0,2.0
../../foil_data\lwk80080.dat,5.0,65000.0,2.5
../../foil_data\lwk80080.dat,5.0,70000.0,1.0
../../foil_data\lwk80080.dat,5.0,70000.0,1.5
../../foil_data\lwk80080.dat,5.0,70000.0,3.0
../../foil_data\lwk80080.dat,5.0,75000.0,1.0
../../foil_data\lwk80080.dat,5.0,75000.0,2.0
../../foil_data\lwk80080.dat,5.0,75000.0,2.5
../../foil_data\lwk80080.dat,5.0,75000.0,3.0
../../foil_data\lwk80080.dat,5.0,80000.0,1.5
../../foil_data\lwk80080.dat,5.0,80000.0,2.5
../../foil_data\lwk80080.dat,5.0,80000.0,3.0
../../foil_data\lwk80080.dat,5.0,85000.0,1.5
../../foil_data\lwk80080.dat,5.0,85000.0,2.5
../../foil_data\lwk80080.dat,5.0,85000.0,3.0
../../foil_data\lwk80080.dat,5.0,90000.0,3.0
../../foil_data\lwk80080.dat,5.0,95000.0,2.5
../../foil_data\lwk80080.dat,5.0,95000.0,3.0
../../foil_data\lwk80080.dat,5.0,100000.0,1.0
../../foil_data\lwk80080.dat,5.0,100000.0,2.0
../../foil_data\lwk80120k25.dat,5.0,5000.0,2.5
../../foil_data\lwk80120k25.dat,5.0,10000.0,1.5
../../foil_data\lwk80120k25.dat,5.0,10000.0,2.0
../../foil_data\lwk80120k25.dat,5.0,10000.0,3.0
../../foil_data\lwk80120k25.dat,5.0,20000.0,1.0
../../foil_data\lwk80120k25.dat,5.0,20000.0,1.5
../../foil_data\lwk80120k25.dat,5.0,25000.0,1.0
../../foil_data\lwk80120k25.dat,5.0,25000.0,1.5
../../foil_data\lwk80120k25.dat,5.0,25000.0,2.0
../../foil_data\lwk80120k25.dat,5.0,35000.0,1.5
../../foil_data\lwk80120k25.dat,5.0,40000.0,1.5
../../foil_data\lwk80120k25.dat,5.0,45000.0,1.0
../../foil_data\lwk80120k25.dat,5.0,45000.0,2.5
../../foil_data\lwk80120k25.dat,5.0,50000.0,1.5
../../foil_data\lwk80120k25.dat,5.0,50000.0,2.5
../../foil_data\lwk80120k25.dat,5.0,55000.0,2.5
../../foil_data\lwk80120k25.dat,5.0,60000.0,2.0
../../foil_data\lwk80120k25.dat,5.0,65000.0,2.0
../../foil_data\lwk80120k25.dat,5.0,70000.0,1.0
../../foil_data\lwk80120k25.dat,5.0,70000.0,2.0
../../foil_data\lwk80120k25.dat,5.0,70000.0,2.5
../../foil_data\lwk80120k25.dat,5.0,75000.0,1.0
../../foil_data\lwk80120k25.dat,5.0,80000.0,1.5
../../foil_data\lwk80120k25.dat,5.0,85000.0,1.5
../../foil_data\lwk80120k25.dat,5.0,90000.0,1.0
../../foil_data\lwk80120k25.dat,5.0,90000.0,2.0
../../foil_data\lwk80120k25.dat,5.0,95000.0,1.5
../../foil_data\lwk80120k25.dat,5.0,95000.0,2.0
../../foil_data\lwk80120k25.dat,5.0,100000.0,1.5
../../foil_data\lwk80120k25.dat,5.0,100000.0,2.0
../../foil_data\lwk80120k25.dat,5.0,100000.0,2.5
../../foil_data\lwk80150k25.dat,5.0,5000.0,2.0
../../foil_data\lwk80150k25.dat,5.0,5000.0,2.5
../../foil_data\lwk80150k25.dat,5.0,5000.0,3.0
../../foil_data\lwk80150k25.dat,5.0,20000.0,1.0
../../foil_data\lwk80150k25.dat,5.0,25000.0,1.5
../../foil_data\lwk80150k25.dat,5.0,25000.0,2.0
../../foil_data\lwk80150k25.dat,5.0,30000.0,1.0
../../foil_data\lwk80150k25.dat,5.0,30000.0,1.5
../../foil_data\lwk80150k25.dat,5.0,35000.0,1.0
../../foil_data\lwk80150k25.dat,5.0,35000.0,1.5
../../foil_data\lwk80150k25.dat,5.0,35000.0,2.0
../../foil_data\lwk80150k25.dat,5.0,40000.0,1.0
../../foil_data\lwk80150k25.dat,5.0,40000.0,1.5
../../foil_data\lwk80150k25.dat,5.0,40000.0,2.0
../../foil_data\lwk80150k25.dat,5.0,40000.0,2.5
../../foil_data\lwk80150k25.dat,5.0,45000.0,1.0
../../foil_data\lwk80150k25.dat,5.0,45000.0,1.5
../../foil_data\lwk80150k25.dat,5.0,45000.0,2.0
../../foil_data\lwk80150k25.dat,5.0,45000.0,2.5
../../foil_data\lwk80150k25.dat,5.0,45000.0,3.0
../../foil_data\lwk80150k25.dat,5.0,55000.0,1.0
../../foil_data\lwk80150k25.dat,5.0,55000.0,1.5
../../foil_data\lwk80150k25.dat,5.0,55000.0,2.0
../../foil_data\lwk80150k25.dat,5.0,55000.0,2.5
../../foil_data\lwk80150k25.dat,5.0,60000.0,1.0
../../foil_data\lwk80150k25.dat,5.0,60000.0,1.5
../../foil_data\lwk80150k25.dat,5.0,60000.0,2.0
../../foil_data\lwk80150k25.dat,5.0,60000.0,2.5
../../foil_data\lwk80150k25.dat,5.0,65000.0,1.0
../../foil_data\lwk80150k25.dat,5.0,65000.0,1.5
../../foil_data\lwk80150k25.dat,5.0,65000.0,2.0
../../foil_data\lwk80150k25.dat,5.0,65000.0,2.5
../../foil_data\lwk80150k25.dat,5.0,70000.0,1.0
../../foil_data\lwk80150k25.dat,5.0,70000.0,1.5
../../foil_data\lwk80150k25.dat,5.0,70000.0,2.0
../../foil_data\lwk80150k25.dat,5.0,70000.0,2.5
../../foil_data\lwk80150k25.dat,5.0,70000.0,3.0
../../foil_data\lwk80150k25.dat,5.0,75000.0,1.5
../../foil_data\lwk80150k25.dat,5.0,75000.0,2.0
../../foil_data\lwk80150k25.dat,5.0,75000.0,2.5
../../foil_data\lwk80150k25.dat,5.0,80000.0,1.0
../../foil_data\lwk80150k25.dat,5.0,80000.0,1.5
../../foil_data\lwk80150k25.dat,5.0,80000.0,2.0
../../foil_data\lwk80150k25.dat,5.0,80000.0,2.5
../../foil_data\lwk80150k25.dat,5.0,80000.0,3.0
../../foil_data\lwk80150k25.dat,5.0,85000.0,1.0
../../foil_data\lwk80150k25.dat,5.0,85000.0,1.5
../../foil_data\lwk80150k25.dat,5.0,85000.0,2.0
../../foil_data\lwk80150k25.dat,5.0,85000.0,2.5
../../foil_data\lwk80150k25.dat,5.0,90000.0,1.0
../../foil_data\lwk80150k25.dat,5.0,90000.0,1.5
../../foil_data\lwk80150k25.dat,5.0,90000.0,2.0
../../foil_data\lwk80150k25.dat,5.0,90000.0,2.5
../../foil_data\lwk80150k25.dat,5.0,90000.0,3.0
../../foil_data\lwk80150k25.dat,5.0,95000.0,1.0
../../foil_data\lwk80150k25.dat,5.0,95000.0,1.5
../../foil_data\lwk80150k25.dat,5.0,95000.0,2.0
../../foil_data\lwk80150k25.dat,5.0,95000.0,2.5
../../foil_data\lwk80150k25.dat,5.0,95000.0,3.0
../../foil_data\lwk80150k25.dat,5.0,100000.0,1.0
../../foil_data\lwk80150k25.dat,5.0,100000.0,1.5
../../foil_data\lwk80150k25.dat,5.0,100000.0,2.5
../../foil_data\lwk80150k25.dat,5.0,100000.0,3.0
../../foil_data\m1.dat,5.0,5000.0,2.5
../../foil_data\m1.dat,5.0,65000.0,1.0
../../foil_data\m1.dat,5.0,75000.0,3.0
../../foil_data\m3.dat,5.0,35000.0,2.0
../../foil_data\m3.dat,5.0,100000.0,1.0
../../foil_data\n0009sm.dat,5.0,45000.0,2.5
../../foil_data\n0009sm.dat,5.0,75000.0,2.5
../../foil_data\n0012.dat,5.0,45000.0,2.5
../../foil_data\n63010a.dat,5.0,20000.0,2.0
../../foil_data\n63012a.dat,5.0,55000.0,2.5
../../foil_data\n63012a.dat,5.0,95000.0,2.0
../../foil_data\n63012a.dat,5.0,100000.0,1.5
../../foil_data\n63015a.dat,5.0,95000.0,1.5
../../foil_data\n64012.dat,5.0,40000.0,1.0
../../foil_data\n64012a.dat,5.0,25000.0,3.0
../../foil_data\n64012a.dat,5.0,45000.0,1.5
../../foil_data\n64012a.dat,5.0,50000.0,2.0
../../foil_data\n64015.dat,5.0,95000.0,1.0
../../foil_data\n64015a.dat,5.0,100000.0,1.5
../../foil_data\n66021.dat,5.0,20000.0,1.0
../../foil_data\n66021.dat,5.0,50000.0,2.5
../../foil_data\n66021.dat,5.0,55000.0,1.5
../../foil_data\n66021.dat,5.0,55000.0,2.5
../../foil_data\n66021.dat,5.0,60000.0,1.5
../../foil_data\n66021.dat,5.0,65000.0,1.5
../../foil_data\n66021.dat,5.0,90000.0,1.5
../../foil_data\naca0005.dat,5.0,5000.0,3.0
../../foil_data\naca0005_closed_te.dat,5.0,5000.0,3.0
../../foil_data\naca0006.dat,5.0,60000.0,1.5
../../foil_data\naca000834.dat,5.0,40000.0,1.5
../../foil_data\naca000834.dat,5.0,45000.0,1.0
../../foil_data\naca000834.dat,5.0,65000.0,2.5
../../foil_data\naca000834.dat,5.0,75000.0,3.0
../../foil_data\naca0010.dat,5.0,40000.0,1.0
../../foil_data\naca001034.dat,5.0,75000.0,2.0
../../foil_data\naca001034.dat,5.0,80000.0,2.5
../../foil_data\naca001035.dat,5.0,50000.0,2.5
../../foil_data\naca001035.dat,5.0,55000.0,2.0
