mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,75000.0,0.00,0.000000,0.016210,0.005530,-0.000000,0.595000,0.595000,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,1.00,0.102500,0.016270,0.005670,0.001200,0.558300,0.638200,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,2.00,0.181500,0.018080,0.005830,0.006600,0.234300,0.688800,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,3.00,0.279200,0.020260,0.007060,0.007400,0.049400,0.743300,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,75000.0,5.00,0.490300,0.022800,0.009970,0.007200,0.043800,0.862500,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,6.00,0.561700,0.024470,0.011900,0.013400,0.042700,0.904200,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,7.00,0.629900,0.026560,0.014300,0.019100,0.041900,0.925100,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,8.00,0.677200,0.029060,0.017160,0.028200,0.041400,0.953200,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,9.00,0.733900,0.032220,0.020760,0.034300,0.041000,0.969200,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,10.00,0.771300,0.035470,0.024960,0.041700,0.010000,0.986000,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,11.00,0.793700,0.040820,0.030790,0.048800,0.008000,0.996900,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,12.00,0.787900,0.048280,0.038800,0.055000,0.007200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,13.00,0.742600,0.061060,0.052280,0.056300,0.006900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,14.00,0.565900,0.107490,0.100000,0.033900,0.008700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,15.00,0.524800,0.131040,0.123600,0.024900,0.009000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,0.00,-0.000000,0.015750,0.005260,0.000000,0.589500,0.589500,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,1.00,0.102000,0.015850,0.005340,0.001300,0.542500,0.629300,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,2.00,0.177600,0.018100,0.005640,0.006900,0.163700,0.681400,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,3.00,0.275600,0.019690,0.006720,0.008100,0.048900,0.735000,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,4.00,0.381600,0.020710,0.007900,0.008100,0.045400,0.797000,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,5.00,0.488500,0.022160,0.009560,0.007700,0.043400,0.853800,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,80000.0,7.00,0.632400,0.025840,0.013810,0.018900,0.041500,0.922500,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,8.00,0.678600,0.028260,0.016580,0.028500,0.041000,0.951100,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,9.00,0.737200,0.031370,0.020100,0.034300,0.040600,0.966400,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,10.00,0.776800,0.034480,0.024100,0.041600,0.009500,0.983300,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,11.00,0.799700,0.039580,0.029640,0.048900,0.007800,0.995000,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,12.00,0.801500,0.046660,0.037270,0.054800,0.006900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,13.00,0.762900,0.058160,0.049430,0.057300,0.006600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,14.00,0.585400,0.102750,0.095410,0.036000,0.007900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,15.00,0.529100,0.129940,0.122690,0.025200,0.008400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,0.00,-0.000000,0.015330,0.005020,-0.000000,0.584500,0.584500,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,1.00,0.100700,0.015510,0.005030,0.001600,0.524500,0.620700,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,2.00,0.176100,0.017900,0.005440,0.007000,0.109700,0.673900,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,3.00,0.272700,0.019170,0.006410,0.008700,0.048400,0.726800,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,4.00,0.378700,0.020180,0.007590,0.008800,0.045000,0.793300,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,5.00,0.485500,0.021560,0.009180,0.008300,0.043000,0.844900,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,85000.0,7.00,0.633700,0.025190,0.013370,0.018900,0.041100,0.920300,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,8.00,0.679900,0.027550,0.016050,0.028700,0.040600,0.949500,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,9.00,0.740000,0.030590,0.019500,0.034300,0.040200,0.963900,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,10.00,0.781600,0.033580,0.023320,0.041500,0.009200,0.980900,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,11.00,0.805000,0.038460,0.028620,0.049000,0.007600,0.993200,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,12.00,0.813900,0.045230,0.035930,0.054500,0.006700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,13.00,0.781000,0.055710,0.047020,0.058000,0.006300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,14.00,0.666300,0.084000,0.076380,0.046000,0.006600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,15.00,0.533600,0.128790,0.121720,0.025500,0.008000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,0.00,-0.000000,0.014960,0.004810,0.000000,0.579200,0.579200,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,1.00,0.099200,0.015240,0.004750,0.001900,0.505900,0.612600,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,2.00,0.172800,0.017870,0.005320,0.007300,0.068700,0.666300,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,3.00,0.270300,0.018710,0.006120,0.009200,0.048000,0.718900,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,4.00,0.376000,0.019690,0.007300,0.009400,0.044700,0.789600,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,5.00,0.481100,0.021020,0.008840,0.009300,0.042700,0.836100,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,6.00,0.561200,0.022630,0.010720,0.014000,0.041500,0.897400,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,7.00,0.634500,0.024610,0.012980,0.019000,0.040700,0.918400,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,8.00,0.682300,0.026920,0.015610,0.028500,0.040200,0.947900,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,9.00,0.741400,0.029880,0.018960,0.034500,0.039900,0.961900,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,10.00,0.783900,0.032790,0.022640,0.041600,0.008900,0.978800,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,11.00,0.809900,0.037450,0.027700,0.049100,0.007300,0.991500,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,12.00,0.824700,0.043970,0.034740,0.054100,0.006500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,13.00,0.800900,0.053160,0.044660,0.058500,0.006300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,14.00,0.709500,0.075540,0.067790,0.051100,0.006100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,15.00,0.538400,0.127610,0.120710,0.025900,0.007600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,0.00,0.000000,0.014640,0.004590,-0.000000,0.571000,0.571000,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,95000.0,2.00,0.171800,0.017570,0.005130,0.007500,0.062200,0.658700,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,3.00,0.268000,0.018300,0.005870,0.009600,0.047600,0.711400,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,4.00,0.373500,0.019240,0.007040,0.009900,0.044400,0.785700,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,5.00,0.476200,0.020530,0.008510,0.010300,0.042400,0.828100,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,6.00,0.561700,0.022150,0.010420,0.014000,0.041200,0.894400,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,7.00,0.635200,0.024060,0.012610,0.019100,0.040400,0.916600,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,8.00,0.684100,0.026350,0.015200,0.028400,0.039900,0.946400,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,9.00,0.741900,0.029230,0.018460,0.034800,0.039600,0.960100,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,10.00,0.786100,0.032070,0.022020,0.041700,0.008700,0.976800,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,11.00,0.814100,0.036540,0.026880,0.049200,0.007200,0.990000,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,12.00,0.834900,0.042810,0.033660,0.053700,0.006300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,13.00,0.815000,0.051380,0.042930,0.058700,0.006100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,14.00,0.744100,0.069630,0.061980,0.054300,0.006000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,15.00,0.543100,0.126460,0.119700,0.026200,0.007300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,0.00,-0.000000,0.014370,0.003980,0.000000,0.560000,0.560000,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,1.00,0.099000,0.014650,0.004360,0.001900,0.482000,0.599200,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,2.00,0.170800,0.017280,0.004970,0.007600,0.058200,0.651000,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,3.00,0.266300,0.017940,0.005650,0.009900,0.047200,0.704300,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,4.00,0.370500,0.018830,0.006810,0.010500,0.044100,0.781700,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,5.00,0.471600,0.020070,0.008220,0.011300,0.042100,0.821500,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,6.00,0.562000,0.021690,0.010130,0.014000,0.040900,0.890900,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,7.00,0.635000,0.023570,0.012280,0.019300,0.040100,0.915200,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,8.00,0.685700,0.025820,0.014830,0.028300,0.039600,0.944900,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,9.00,0.741700,0.028630,0.018010,0.035100,0.039300,0.958700,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,10.00,0.788000,0.031400,0.021440,0.041800,0.008500,0.975000,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,11.00,0.818000,0.035720,0.026130,0.049200,0.007000,0.988400,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,12.00,0.842200,0.041680,0.032580,0.053800,0.006100,0.999300,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,13.00,0.827100,0.049880,0.041470,0.058800,0.005900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,14.00,0.765300,0.066190,0.058530,0.056100,0.005800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,15.00,0.547900,0.125290,0.118680,0.026600,0.007000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,0.00,-0.000000,0.014170,0.003800,0.000000,0.547200,0.547200,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,1.00,0.098900,0.014390,0.004200,0.001900,0.467700,0.594500,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,2.00,0.169800,0.017000,0.004810,0.007800,0.055500,0.643200,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,3.00,0.265400,0.017600,0.005450,0.010100,0.046900,0.697900,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,4.00,0.367700,0.018460,0.006590,0.011100,0.043800,0.777400,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,5.00,0.467900,0.019650,0.007960,0.012100,0.041900,0.817200,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,6.00,0.561800,0.021270,0.009870,0.014100,0.040600,0.887100,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,7.00,0.634600,0.023110,0.011970,0.019500,0.039900,0.914000,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,8.00,0.687200,0.025330,0.014490,0.028200,0.039400,0.943400,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,9.00,0.741300,0.028070,0.017580,0.035500,0.039000,0.957400,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,10.00,0.789600,0.030780,0.020920,0.041900,0.008300,0.973400,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,11.00,0.821300,0.034950,0.025450,0.049200,0.006800,0.987000,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,12.00,0.847400,0.040680,0.031630,0.054000,0.006000,0.998300,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,13.00,0.837900,0.048550,0.040180,0.058800,0.005700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,14.00,0.784700,0.063200,0.055540,0.057500,0.005500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,15.00,0.552800,0.124120,0.117640,0.026900,0.006800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,0.00,-0.000000,0.014010,0.004020,0.000000,0.533100,0.533100,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,1.00,0.098000,0.014170,0.004050,0.002000,0.449200,0.590200,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,2.00,0.169000,0.016740,0.004670,0.008000,0.054000,0.635400,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,3.00,0.264300,0.017300,0.005280,0.010300,0.046600,0.691800,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,4.00,0.365200,0.018120,0.006390,0.011600,0.043600,0.772900,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,5.00,0.464000,0.019270,0.007720,0.012900,0.041600,0.813500,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,6.00,0.561200,0.020880,0.009620,0.014300,0.040400,0.883100,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,7.00,0.633900,0.022680,0.011690,0.019800,0.039600,0.912900,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,8.00,0.687900,0.024880,0.014170,0.028300,0.039100,0.942200,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,9.00,0.740700,0.027560,0.017190,0.035900,0.038700,0.956300,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,10.00,0.790900,0.030210,0.020440,0.042000,0.008100,0.971800,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,11.00,0.824100,0.034250,0.024820,0.049300,0.006700,0.985600,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,12.00,0.852200,0.039760,0.030760,0.054100,0.005900,0.997400,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,13.00,0.847900,0.047340,0.039010,0.058800,0.005600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,14.00,0.800200,0.060910,0.053260,0.058500,0.005300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,15.00,0.557800,0.122930,0.116570,0.027300,0.006600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,0.00,0.000000,0.013910,0.003850,-0.000000,0.518400,0.518400,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,1.00,0.096700,0.013990,0.003900,0.002300,0.427900,0.586100,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,2.00,0.168500,0.016500,0.004540,0.008100,0.053000,0.627800,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,3.00,0.263300,0.017020,0.005130,0.010500,0.046300,0.685700,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,4.00,0.363100,0.017800,0.006210,0.012000,0.043300,0.768000,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,5.00,0.460100,0.018910,0.007490,0.013700,0.041400,0.809700,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,6.00,0.560000,0.020510,0.009380,0.014500,0.040200,0.879000,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,7.00,0.633000,0.022290,0.011430,0.020100,0.039400,0.911900,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,8.00,0.688400,0.024450,0.013870,0.028300,0.038900,0.941000,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,9.00,0.740000,0.027080,0.016830,0.036300,0.038500,0.955300,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,10.00,0.792100,0.029680,0.019990,0.042200,0.008000,0.970400,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,11.00,0.826100,0.033620,0.024260,0.049400,0.006600,0.984400,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,12.00,0.856500,0.038910,0.029960,0.054300,0.005700,0.996600,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,13.00,0.855300,0.046150,0.037860,0.059100,0.005400,0.999400,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,14.00,0.813700,0.058960,0.051310,0.059100,0.005200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,15.00,0.563000,0.121700,0.115450,0.027800,0.006400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,0.00,0.000000,0.013810,0.003710,-0.000000,0.504900,0.504900,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,1.00,0.093900,0.013950,0.003770,0.002800,0.396500,0.580600,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,2.00,0.168000,0.016280,0.004410,0.008100,0.052200,0.620400,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,3.00,0.262400,0.016760,0.005000,0.010600,0.046000,0.679900,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,4.00,0.361200,0.017510,0.006040,0.012400,0.043100,0.762800,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,5.00,0.456400,0.018590,0.007280,0.014400,0.041300,0.806000,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,6.00,0.558400,0.020160,0.009160,0.014900,0.040000,0.874800,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,7.00,0.631900,0.021920,0.011190,0.020400,0.039200,0.910500,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,8.00,0.688500,0.024050,0.013590,0.028400,0.038700,0.940000,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,9.00,0.739300,0.026620,0.016480,0.036600,0.038300,0.954500,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,10.00,0.793100,0.029180,0.019570,0.042300,0.007800,0.969200,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,11.00,0.827900,0.033040,0.023740,0.049500,0.006500,0.983200,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,12.00,0.860000,0.038140,0.029250,0.054400,0.005600,0.995700,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,13.00,0.861500,0.045090,0.036820,0.059400,0.005300,0.998800,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,14.00,0.825800,0.057190,0.049550,0.059800,0.005000,0.999900,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,15.00,0.567400,0.120150,0.114000,0.028700,0.006200,0.999600,['poor_input_coordinate_distribution']
0.00,1.00,125000.0,0.00,0.000000,0.013630,0.003590,-0.000000,0.496900,0.496900,['poor_input_coordinate_distribution']
0.00,1.00,125000.0,1.00,0.089600,0.014040,0.003650,0.003500,0.337500,0.572500,['poor_input_coordinate_distribution']
0.00,1.00,125000.0,2.00,0.167600,0.016070,0.004300,0.008200,0.051500,0.613400,['poor_input_coordinate_distribution']
0.00,1.00,125000.0,3.00,0.261600,0.016520,0.004870,0.010800,0.045800,0.673900,['poor_input_coordinate_distribution']
0.00,1.00,125000.0,4.00,0.359200,0.017230,0.005880,0.012800,0.043000,0.757300,['poor_input_coordinate_distribution']
0.00,1.00,125000.0,5.00,0.453000,0.018280,0.007090,0.015100,0.041100,0.802300,['poor_input_coordinate_distribution']
0.00,1.00,125000.0,6.00,0.556600,0.019830,0.008950,0.015300,0.039800,0.870700,['poor_input_coordinate_distribution']
0.00,1.00,125000.0,7.00,0.630400,0.021560,0.010940,0.020800,0.039000,0.908600,['poor_input_coordinate_distribution']
